10000 32
4579 0.37957665 -1.3120605 -0.1715403 -1.2778229 -0.277456 -3.1416514 -0.887424 0.030167732 -0.13180313 1.4842769 0.81094867 -0.96304274 0.9843998 0.531367 -0.09626679 -1.2365497 -0.30861908 -0.888262 1.5414618 -0.555018 -0.20833826 -0.5083435 0.55246097 -1.7125763 1.8372108 -0.08008346 0.8449009 -2.1676395 1.0036051 0.09745132 1.3951943 1.1043359
9523 -0.78782356 0.09926797 -0.016879726 0.8327815 -0.2937375 0.21090221 -2.0871866 -1.2104348 0.11156737 2.028586 0.6395628 -1.0527325 -1.211615 0.087079525 -1.0882399 -2.3791428 -0.8548358 -1.4525584 2.2142487 2.5309904 0.28414762 -0.95308834 0.035031393 0.8397101 -2.2723546 0.20399092 1.1065732 -1.4446322 -1.0376583 0.6307196 -0.8644402 -0.25037846
3752 -0.93562746 -0.3504237 -0.5931781 -0.59730494 -2.1320662 -0.18559541 -0.16496606 0.87355167 -0.6810095 3.1546333 -0.223157 -0.5817527 0.76363957 1.2027582 -0.62155956 -1.3841338 -0.7439688 -0.8489423 0.541749 1.666394 0.59173685 -0.24423173 -1.4318473 1.9067066 1.5573074 -0.2129038 0.3312598 -1.4651849 -0.36006197 0.46621522 2.103523 -1.5913459
3197 1.0231348 -0.42293188 -0.2310458 -0.99117243 -1.2276152 -0.06973494 -0.20886305 0.84536046 0.8290807 2.6806252 0.34000474 -0.5529514 -0.23736955 0.84961784 0.14744005 -2.5503616 -1.7537589 -1.4990731 -0.31888846 1.4220467 1.1758876 -0.5781 -2.4902024 1.2665083 1.2073832 -0.3814343 -0.7679152 -1.3783638 0.07113395 -0.5149294 -0.026813539 -1.9717114
4899 0.75495744 -1.8484763 -0.25564525 0.20358002 -1.6544974 0.15647927 -1.7328157 -0.13952048 0.74375427 0.1068338 0.65020525 -1.6269944 -0.83826023 0.7125739 1.0848141 -0.009023229 -1.5307789 -3.9812534 0.85909474 -0.5732485 0.5030616 -0.22399308 -0.8759332 0.9985144 0.47976097 0.7402522 -0.5976859 0.7431563 -0.20229918 -0.3339053 2.5494738 -0.13333796
7154 -0.99719787 -0.72595423 1.0588241 -1.3589735 -0.5353377 0.069293074 -0.548573 -1.275435 0.0016252606 3.0292025 0.44835812 -1.0088075 -0.4410652 -0.20591447 0.68126917 0.25372595 0.16088413 0.62749946 0.80906755 -0.19487858 -0.22137079 -1.7129505 0.057655144 -0.55573493 1.4441961 0.7125946 -2.2701447 -1.0554094 -0.20027721 -1.5348667 0.05068379 -1.5362535
1556 1.6417758 -1.1916951 2.127031 -0.14545889 0.5504928 -1.5095998 0.41728318 -1.0115865 1.0520958 0.28108996 1.5442758 0.43744656 0.7721821 0.13831143 0.8477152 -1.2613852 -1.8643169 -1.8334606 -1.5046308 0.957465 -1.1034789 -0.9520095 0.19452609 1.0768615 0.751449 -0.764273 -1.2932084 1.0105608 0.32267332 0.4335012 1.4034032 -1.564663
1697 1.2861549 -0.4242405 -1.1366409 -2.4059334 -0.8207823 -0.19002973 0.68030196 -1.516831 1.6378031 2.8787322 0.6542816 -0.7674317 0.3656452 -2.3245583 -1.0932667 0.27187043 -0.01946873 -1.1543393 -0.07874111 -1.104891 -1.1844159 0.74340826 1.6826502 -1.0426364 0.7905688 0.17331053 -0.25843564 -0.5838671 0.09636179 0.2817563 -0.95551044 -1.4987218
2641 -0.20744427 0.52789927 -0.2870115 0.40882382 -1.5477014 0.911609 2.257051 0.4981606 1.581207 1.0099554 -0.15319425 -0.7465715 0.61006415 0.26741287 -1.5390724 0.5402516 -1.8308356 -2.0708804 1.9769095 0.6316148 -1.5675504 -1.1138585 -0.12473901 -2.2334187 1.1058935 -0.66502655 -0.043020815 -0.7903397 -0.10544269 0.5807248 0.20855956 0.5751276
7500 -0.29183736 -1.0086913 -0.939107 -0.030091263 -0.35806265 2.2546437 -1.5988913 0.7299455 0.2248806 1.4020954 0.5540532 -1.025136 1.3727822 -0.069945276 -0.73236525 -1.7540708 0.44116777 -1.1223874 2.136964 -0.068009794 0.8090837 -3.0512304 1.0752776 0.040090736 2.0216742 0.9441512 -0.43903682 -0.27489525 -0.3500221 -2.2563293 -1.6979923 -0.052688643
9494 -0.17290701 1.1828225 -0.30073902 -2.6689916 0.84981555 0.5320965 -0.61138445 -0.88501936 -0.8861488 1.6383183 0.3425191 -0.034037128 -0.95424575 -0.96193016 1.1534584 0.2455344 -3.1166222 -1.1885684 2.0236828 1.6326095 -0.3859338 -0.3291236 -0.19482313 0.8477035 -0.5720183 2.409557 0.09664696 -0.41732118 0.59338677 0.09774614 0.29669225 0.2557925
1672 -1.1024635 -3.1094682 3.5051239 -0.663907 -0.8655553 0.35366303 -0.6159823 0.43544075 0.47237578 0.53391534 0.40885872 -0.41651425 0.42618185 -0.46080354 0.27381122 -0.40571263 0.8107909 -1.47936 1.1315057 0.2306864 -0.4409068 1.3889786 1.6704293 1.4641504 0.25408274 0.23086855 -2.0434 0.21506742 -0.4743562 -0.056219563 0.956704 0.83148485
1496 0.44482434 -0.8829798 0.8420669 -0.40286174 0.9469772 -1.3383332 -0.24062824 0.5333055 -0.5097551 1.7517335 0.88720626 -0.31291184 -0.61037487 0.76741916 -1.9314702 0.32902545 -0.27222276 -1.7845991 -0.038408726 -0.66815317 -1.7891401 -0.26152387 -1.1266842 -1.3714403 3.140659 0.286056 -1.2857478 -0.5826073 1.3869315 0.12216324 -0.028376015 -2.2929688
6879 0.21201329 -0.7996117 1.0989127 -0.6383691 0.8389998 -1.3619223 -0.31839877 0.5663232 -0.7724463 1.3297607 0.57817405 -0.6835739 -0.5532059 0.9776447 -1.4706743 0.67534775 -0.12672934 -1.391193 -0.009071076 -0.5900847 -1.4616957 -0.39493996 -1.2404671 -1.3859885 2.9080396 -0.1632839 -1.6277881 -0.8678349 1.747916 0.30344695 0.11902508 -2.487089
8505 -1.4318808 -0.4446764 0.27643636 -1.329114 -1.7023515 1.0221184 -0.3450423 -0.45578584 0.851712 1.0692127 2.5804877 -1.029378 2.296512 -0.14992166 -0.28320682 0.4952223 -0.9119064 -1.7033327 0.4623548 -0.682329 0.53437614 -0.6116495 1.705586 -0.24663968 1.4059626 0.82122785 0.41207677 0.21648347 -0.6693921 -1.3929358 0.59445417 -2.7089367
202 0.58367854 1.5802983 -1.778965 0.4758899 0.43553326 -0.80308616 -0.30578056 -1.6449485 0.49511257 0.9600911 1.8125107 -1.2712706 -1.0475274 -0.90189356 1.523648 -0.13935168 -0.9735372 -1.879231 0.6566912 1.9925987 -0.25826555 -1.9724085 0.83383507 0.2515444 -0.16551547 1.0115625 -1.880716 -1.1117913 -0.023331368 0.5931445 1.5224367 -0.7874242
8572 -1.1499586 -0.92789704 0.6177826 -0.9133108 1.0192822 0.6331277 -1.41432 0.5612574 -1.6429893 2.007887 0.01338815 -1.3486998 -0.23988964 -2.1653254 -0.26961413 -1.440329 1.285818 -1.0035067 0.23247491 0.5209573 -1.4699068 1.3276442 0.24861921 -1.3895423 0.902528 1.5357305 -2.0141873 -0.33951423 -0.045552474 1.4963753 1.9233465 0.1071895
7105 1.5651271 -1.2051316 0.8680572 -1.9032265 1.6849338 -1.2070954 -0.7694883 -0.74254566 -0.14172348 2.0055237 0.5447484 -0.075645626 -0.23946127 0.80572754 -0.32754803 -1.562386 -0.026618373 -1.3089216 -0.26765728 0.63434833 -1.3282518 -0.018823452 1.1071085 0.052511893 1.1714227 1.2892313 0.83384734 0.2834132 1.8500402 -0.9737229 -0.021546206 2.7046654
7605 -1.7476673 -2.0225873 0.04879589 -0.34274337 0.5687557 -2.1045156 -0.16652435 0.49356782 -0.5192146 2.671714 -0.38213286 0.8159167 1.3150775 -3.1472082 -0.16583654 0.28892297 -1.3175468 -0.77731645 -0.52179664 1.101259 -0.009729091 -0.2601822 0.7951924 -1.169667 -1.1809993 -1.0844818 -0.8271804 0.008057002 -0.21150412 -2.0555353 0.058482185 -0.55229974
6156 -0.29264107 -0.970321 0.4046748 -0.22218697 0.7696536 -1.2272608 -2.3178072 0.0013454948 0.6644885 2.1082306 3.48775 0.19060732 0.582643 -0.36343148 1.5603197 0.946646 -1.3680222 -0.25604126 1.1260015 2.12935 1.0343858 0.23002642 -1.1416328 -0.1231981 0.24890125 1.0569603 -0.50086325 1.6911981 -0.2321388 -0.80105734 0.83532155 0.17930038
1404 -0.35728168 -0.8412616 0.07824983 -1.6167892 -0.32910496 -1.3421837 1.4904045 -2.3702276 0.8905275 3.2707036 -0.06280386 -0.37552735 0.36047563 -1.5213526 -1.5954533 -1.4871411 -0.37151745 0.6609256 -0.58686703 0.29913285 -1.3288679 0.5062304 0.8613778 -1.7148446 0.49832883 0.3541644 -0.4755956 -0.9663545 -0.660813 0.53311443 -0.9342269 -1.1953559
7957 -1.0034902 1.138233 -0.29911444 -0.19948114 -0.61235577 1.3921185 -0.9403947 -0.115934245 -0.83571166 1.7201233 -1.2039449 -0.7608735 0.76772726 0.9233325 -0.12061045 -1.2725688 0.432673 -1.2964985 1.0328244 1.3824667 0.12506324 -1.7719464 1.2738994 -0.4541819 3.345263 0.91136324 -1.479313 -1.4777641 1.0683627 -0.9725294 -2.134301 -1.4398257
7551 -0.40543532 -2.162909 2.824575 0.18126068 -1.0637302 0.9352038 -0.8628904 -1.8847423 2.2474394 2.2110627 -0.9030796 -2.260383 -0.12454682 -0.51835775 1.0943309 -1.2881539 -0.7100018 0.08136946 -0.4468276 -0.72042483 -0.66173905 0.82164836 -0.29763216 0.9198414 -0.9957391 -0.3262973 0.99680275 -0.0011747859 -0.121284425 0.65781915 0.98358715 -1.5445085
6296 -0.4880248 -0.95404696 -0.442421 -1.3883345 1.3597963 -2.567763 -0.54896224 -0.5174617 -0.29400247 2.7538097 1.0293167 0.27529034 -0.63387245 0.34624103 -0.92598015 -0.6060775 -1.0990909 0.7766462 2.2209997 0.68438643 -0.8395753 -0.6560043 -0.15391384 1.7485288 0.35604954 -0.10287292 -1.6742226 -0.29319325 0.94081324 2.934587 -0.1973936 1.4402132
6577 0.97277457 -3.0051308 -0.63381153 -0.32839388 0.10574875 0.4145699 0.82768697 -0.35314566 1.5026901 0.82160884 -2.4326146 0.05882797 -0.34197646 0.4366725 0.34267348 1.4587377 0.4804482 -1.8841704 0.51268685 1.3024571 -3.3098114 0.24220055 -0.008133641 2.3353374 0.18350127 0.03109226 0.3711169 -0.2426764 0.11424051 -1.2340771 1.2988318 -0.2548612
1017 -0.75436664 -1.692142 -0.69018716 0.3490052 2.2485228 0.17217429 -0.03300379 -0.11282276 0.003538812 1.0479168 1.7618327 -1.0526888 0.16866933 -2.287096 -0.67828053 0.13839024 -0.80586785 -0.11720873 -0.65895987 1.8190693 0.6121173 0.37549716 -0.27685922 0.48600313 2.1322286 -0.861229 1.7706203 0.17431188 -0.21982494 3.2784953 1.7154459 -1.2028456
1039 0.58492774 -0.7440788 0.45593694 -0.21982507 0.97042364 -1.0668155 -0.10013915 0.4272864 -0.24995367 1.9322745 1.2282583 0.13704541 -0.6903335 0.4733679 -2.2408354 0.05815639 -0.31373727 -1.9968412 -0.03621487 -0.77838457 -1.928853 -0.048036084 -0.88771886 -1.3534093 3.1835463 0.6935989 -0.9097148 -0.14959101 1.158405 -0.118240096 -0.3714154 -2.030838
8512 -0.90479666 -1.1401418 3.071133 -0.2055037 -0.2090656 0.24269381 -2.0051322 -1.3810133 2.3290884 2.0552928 -1.1339597 -1.8548847 -0.650916 -0.4876181 1.2218779 -1.6988463 -1.1016757 -0.6274296 -0.12657602 0.68833154 -1.4286244 0.22628477 0.716506 0.02919543 -0.97629565 -1.2891164 0.34453252 0.4299894 -1.0203836 1.2371764 1.1798288 -0.55172276
4123 -1.2535284 -0.21887061 0.5182757 1.8243686 -1.5203843 -0.9622106 -0.059262812 -1.0971966 0.6492837 -0.46905336 -1.0403115 1.6726675 1.6934618 -1.0130565 -0.6828793 -0.72985923 -3.4059105 -2.2975163 0.59479296 1.3692445 -0.4290333 -1.6279265 -1.0451863 -0.7816959 1.7761589 0.99901545 0.28593525 -0.038917515 -0.6350821 0.0736094 0.6509866 0.42487684
2831 -0.05785151 -3.6811085 -0.20799091 -1.0779222 1.7068418 -0.6923137 -1.4063919 -0.27798015 -0.7176473 1.6662707 1.0203743 0.70219946 2.5921435 0.7002097 0.5640873 -1.6740746 -0.9478442 -1.569294 0.5216698 1.1937758 -1.1435808 -0.3249021 -1.7471197 -0.22728263 -1.1253914 -0.42936367 -1.0974302 0.95515 -1.6556926 -1.3004867 -1.1450984 -0.6607457
6553 -0.6078653 -0.21846235 0.28747484 0.0068549095 0.15595618 -1.4082875 -0.30231568 0.43774617 -1.0596825 0.819446 0.6728501 0.5588671 -0.47912973 -0.61184627 -0.8450673 -0.39547738 -2.7123644 -0.7901214 0.4349199 1.077101 -2.166125 -1.2716786 0.032084458 -0.7680726 1.9983976 1.9056902 -1.3238894 0.7812919 -1.5319223 -0.09272879 -1.9439452 2.342568
3514 1.0141963 -1.8030794 -0.42762733 -0.27526414 -0.7211893 -0.07645658 0.7712309 0.40441746 -1.3259485 -0.24423416 -0.24009863 -0.8890214 -0.348942 0.59491575 -1.4622976 -1.0686117 -1.4209801 -0.2688376 1.1671188 -0.022065155 -0.8201114 -1.9992908 1.4643897 1.0568888 1.6927445 0.41793406 -2.336412 -0.1917576 -0.21877444 2.1140845 0.028332029 -1.3104404
8631 -1.8608981 -0.11389426 1.3051854 -0.11611537 1.4700421 -1.4138409 0.18695624 0.6159067 -1.1277132 1.8782028 0.8236361 0.3409794 0.18104069 2.1011324 -2.0477803 1.1801363 0.09352952 -1.6533976 -0.15891145 0.28716224 -0.49484098 0.8343849 -1.1377072 -1.5902449 2.2623343 -0.50063634 -1.6353282 0.91440165 1.802677 0.22290671 1.8812083 -0.8712407
5956 1.2082597 -1.9156796 2.024689 -0.9250474 0.41262385 -0.31843314 0.32233316 0.037430294 0.3492174 0.6852658 1.727313 0.87067854 0.24476515 0.14227726 1.7776734 -1.5308098 -1.4271121 -1.2749443 -1.3909049 -0.28566706 -2.204085 -1.3944198 -0.06709396 1.0837356 -0.2380731 0.29958633 -1.6717281 -0.013026046 -0.42166615 -0.73113203 1.4412545 -1.7686411
3465 -1.3051863 -0.38353828 0.48728386 -0.36956024 0.3109471 -0.20751612 -0.11212166 -0.15729454 1.07189 1.6624668 -1.3380307 -1.6747023 1.6308136 -0.85827136 -1.747258 -0.31656855 0.022260953 -0.29200634 2.182182 -0.03810423 0.3745309 -1.2457759 -1.0023159 0.8778991 1.7761351 1.7144405 0.8784912 2.1356022 -0.85843664 -0.12671703 0.4942702 -2.186065
8396 0.531777 -2.52199 -2.0308182 -0.66710424 -1.1493003 -0.73681813 -1.1386877 0.463021 -0.77959025 1.5563785 -0.48885867 0.3384173 -0.60034496 -0.91990477 0.07118929 2.0173874 -0.018623846 -1.6799358 -0.31276354 -0.5048685 -1.532026 -1.0794456 -2.2971408 -0.008759924 1.6805283 0.6818628 -0.7056057 -1.0792137 -0.53070617 1.4298077 2.357327 0.9881825
3843 -0.3197702 -2.5633345 -0.26256633 -0.17616145 -0.31862703 -1.0483516 -1.5708683 -2.4020875 -2.8844159 1.1940669 -0.7738299 -1.4560974 0.4339659 -1.806273 -0.7873215 0.021658894 0.009179747 0.16954818 0.50744176 1.0148001 -1.5827327 -0.49315745 -0.1701186 -0.6618634 0.0010909252 0.38692993 -1.5074192 0.37877408 0.20016584 0.12735277 0.5970247 0.17034261
3861 0.14686726 -0.47736093 0.63920224 -2.6686156 0.7602552 -0.5522042 0.82071024 -1.2265816 -0.4176887 1.8139546 -0.6296522 -0.70178187 1.067914 -1.2407433 0.08722838 -1.6411618 -0.61069375 -0.3911113 0.7591894 -0.040759053 1.1113452 0.48507515 -0.263642 2.5256245 0.8379577 2.3541348 -0.9891461 -1.1458803 -0.0775528 -0.00024606497 1.4386138 -1.302123
5248 0.37109596 -0.2877587 0.94754183 -2.3544843 0.44062245 0.37866127 0.15044606 -0.7514291 0.30410233 2.289088 -0.98034704 0.70355105 -1.1547971 -0.12170956 0.8513129 -0.20166759 -2.2237864 -1.0928359 3.3701363 0.070121795 0.67906916 -0.5371975 0.40632346 0.04776701 -0.45802817 2.0022767 -0.0049762055 1.1739638 0.39007083 0.45775294 -1.0033472 1.0533137
7032 0.5711274 -1.7240716 0.48315418 -1.9255849 -0.17633316 -2.7460055 0.4591247 -0.49109083 -1.1933392 1.2431289 -0.29630107 -1.2055568 -0.30989957 0.6563854 -0.73878026 0.7858809 -2.0409398 -2.6219218 0.7342678 -0.95799565 0.1454488 -1.1999454 -0.27647665 0.11286039 0.15844056 -0.22513576 -0.06503522 -1.8007376 -1.4139832 -0.6280267 -0.31424677 -0.7704295
5417 -0.3063719 1.0759276 0.113381416 0.22107379 0.8962209 -0.565651 -2.2868824 0.31060937 -1.0124785 3.6079102 0.42443505 -1.3587528 -0.73190826 0.09438927 -1.3359282 -1.0275127 -0.46000752 0.43753585 2.4225483 0.26793528 -0.71300024 -1.184509 1.0363321 -0.44432327 1.4128058 0.0666827 0.76047486 -0.5362677 0.01493975 -0.5941083 -0.29510736 -0.90497553
5623 -0.4133344 -0.71920776 -0.065970436 0.998635 -0.7613726 -0.2158707 -1.4110981 -1.1376487 0.2134446 1.6915686 0.82914567 -0.7408504 -0.39603737 -0.46359247 -0.8480293 -2.1143737 -0.3996239 -1.9292628 1.5982144 2.546974 -0.22052807 -0.60317314 0.3872532 0.59358996 -2.1412106 0.03926142 0.55516905 -1.3779408 -1.8553611 0.71701556 -0.5875073 0.046450995
1547 1.634085 -2.2882018 -1.0063565 -2.6339102 -1.1499333 0.23683883 0.4933755 -1.9862001 1.2735583 1.8824252 0.8468593 -0.913954 0.25590318 -1.0855725 -1.6111268 0.3496322 2.0379496 -0.7718104 -0.09004218 -0.09609062 -0.96567154 -0.49031296 0.31426585 -2.5972 1.425562 0.69601 -0.15049547 -0.41504824 -0.57076067 -0.51313365 -0.54524547 -0.69442546
9088 -1.5353354 -0.5399956 1.9039845 -0.7830868 0.12040228 -0.48941067 -0.34685662 0.060203407 -1.0105804 0.89273417 0.42220047 -0.9834314 0.55189 1.5061734 -0.5698223 0.9022316 -1.8988519 -0.6792971 0.05864744 2.3112838 0.33515224 0.49404824 -1.1789865 -1.2073884 1.688769 -1.2012551 -1.5141633 0.89849323 1.896555 -0.2772494 1.827828 0.4662762
5479 -1.4194449 0.5994589 0.87337476 -0.5591271 0.18744616 -0.47817913 0.5701102 -1.5021553 1.1748295 1.6054811 0.13585584 -3.6272292 1.2823646 -0.1884649 -1.0760472 -0.0051523442 0.7202101 0.30707893 1.0649232 1.4850837 1.0843542 -1.2271013 0.13829331 0.97730476 1.5933173 -0.8252994 0.3587338 1.7977405 -1.4941939 1.0155897 -0.17460687 -1.4572767
6313 -0.73262465 -0.72608936 0.910111 -1.3238522 1.0513746 -0.80960596 -1.4325528 -0.04503698 -1.5385271 1.5885737 0.48485422 -1.352785 -1.853056 0.82988846 0.3948229 1.3378447 -0.8764927 -0.0010805795 -0.73471534 0.22352847 -2.2944105 -0.7744717 1.3503139 0.7983272 2.0117917 0.85736555 1.4957694 -0.7828945 0.913903 -2.4967406 0.39141524 1.3390776
381 -0.024137516 -2.2239175 0.40859216 -0.46927193 -0.10957496 -0.6973878 1.1867359 -1.3056293 1.7201657 0.7484125 -0.68091863 0.49000075 -2.2588537 -1.1514571 -0.243898 0.065609455 -1.3297669 -0.5151289 -0.23470066 1.1745583 -0.93765163 -2.381847 0.8013394 -1.8994257 -0.5852201 0.47999367 0.7016766 -1.2399051 1.1742413 0.54964083 2.142463 -1.3922032
530 0.6357818 -2.1536934 0.85413 0.00094728614 -0.0052933265 1.4158521 -0.04401327 0.9326612 0.685803 1.7434996 -2.186589 0.9979178 0.75176185 0.17124301 0.8267097 1.8125186 0.3164686 -1.1478148 0.083858125 2.1015158 -1.7479508 0.4739667 2.7624552 2.3531454 -0.53283745 -0.22619885 1.7068752 0.40857312 -0.6923004 0.008014556 1.5710713 -1.6374826
4424 -1.213952 -3.001114 2.9118404 -0.64791834 -0.9730409 0.6339484 -0.62393093 0.8510763 0.6775352 1.4954697 -0.054759677 -0.31070256 0.892191 0.48226175 -0.53392375 -0.31124592 0.2980873 -1.1131209 1.1045891 0.79767877 -0.8902822 0.67708856 1.5671861 1.3073895 0.35899836 -0.026466936 -1.8187345 0.04898727 -0.99765813 -0.012689173 0.009233006 0.21057321
8099 -0.9180896 -1.1537143 0.440723 -1.3145101 1.1489782 1.0201308 -1.2552389 0.52663857 -1.5681632 2.3339865 0.26500905 -1.4175231 -0.2941669 -1.4512291 0.21743055 -1.1304424 0.7577192 -1.0191914 0.1128791 0.22875321 -1.5898384 1.7527182 0.2775253 -1.4359096 1.0447112 1.7162945 -2.0015705 0.015870422 -0.07805387 1.359328 1.728265 0.39565656
6961 -0.024380654 -1.3529826 0.51567996 -0.59091187 0.28080082 -1.1792668 0.20104031 0.082104795 0.5295132 3.2809486 -0.023911884 0.2748057 -1.6663823 0.9984836 1.4982207 -2.2431593 0.35052955 -1.0297499 0.5446321 2.2328858 -0.49655375 -0.343095 -0.7889749 -0.2781387 -0.6548196 0.88567656 -0.12063226 0.70398754 -1.7279772 -1.6964216 0.78557813 1.0744616
4462 -0.9133983 -0.93853563 2.51618 -0.25472385 -2.3824358 -0.9165486 0.76684785 -0.5367787 0.24368013 0.17700016 2.6020517 -0.123170346 -0.16028059 -2.3218725 0.041711055 2.1790543 -2.220296 -0.021862619 1.7947707 -0.032701556 -1.5133945 -0.3121315 -1.1879919 -0.4725033 0.50015694 -0.5956702 -1.135269 0.3003808 0.05922839 -0.5179879 0.7180539 0.52387005
1600 -0.114995144 -1.386986 0.46986577 -0.033669107 -1.5725387 -1.4587047 2.2586634 -2.8946009 1.6034877 0.2836662 -2.145432 -2.1580238 0.04491831 -0.089923985 0.59988576 0.09784201 -1.9190737 -0.43568897 0.15809457 2.0800467 0.11386085 -0.5830856 1.4540434 -0.4730686 -0.005048796 -0.14475346 0.5793284 0.612748 0.5175054 -1.149466 -0.070598446 -0.7807421
885 -0.794074 -1.8446347 1.605731 0.6732492 0.6022231 0.16773653 2.7829144 -0.97897094 0.86269516 0.42538914 -0.40039194 0.6259397 -0.096627355 -0.13870634 0.77030796 -0.8065981 -1.075572 -0.6472114 1.4412882 0.17717382 -1.875355 -2.4465115 -0.14966834 -1.5602392 0.23113984 -0.2634944 0.7803315 -0.802323 1.9988979 0.53178877 2.307719 -1.7432151
5367 -1.0728371 -0.32064208 1.9439579 0.2813023 0.09317665 -1.2988986 0.21125793 0.1538676 -0.90531343 1.565277 1.4219913 -0.19104332 -0.35562783 1.1996719 -1.7376403 1.8139356 -1.0139606 -1.5475618 -0.2826449 0.3212341 -0.42417505 0.027649231 -2.0717878 -2.187368 2.4046543 -0.47254384 -1.6280544 0.11241692 1.4291745 0.07790309 1.7934023 -0.99957836
7143 -0.3881989 -2.9836714 1.5213197 0.17516385 -1.30209 0.8593822 0.37838477 -1.8009741 1.4847548 2.5123925 -0.3905387 -2.008515 0.7739574 -0.458313 0.3767524 -0.9599372 -0.9167878 -0.3414263 -0.41810676 -0.71145815 -0.30123925 0.755063 -0.78415436 1.275752 0.24315909 0.66187686 1.3069279 -0.18608902 0.6262811 0.121872455 1.3174688 -1.8980966
8402 -1.912105 -1.1592454 -0.22785114 -1.1441973 0.6090846 -2.113565 -0.4122117 0.081789985 -0.2591282 3.0515034 0.23694402 0.79915047 1.2681341 -3.003025 -0.49731618 0.9362731 -1.2942677 -1.2478887 0.008032942 0.3317878 -0.30468377 0.06873832 0.9561659 -0.6168321 -0.46053284 -0.9664675 -0.26834986 0.57362026 -0.055502918 -1.6866332 0.051929023 -0.48242348
6396 -0.7683281 -1.0657928 -0.26916447 0.47830373 -0.49414337 -2.2139468 -0.11853626 -1.1837726 -1.7967194 0.88334453 -0.82296187 -1.5515347 1.6209155 0.41121563 -0.42522103 -0.49929026 1.0656288 -0.6962938 0.7467518 -0.62776715 -2.7929056 -1.3400521 0.69380164 0.0018209047 0.926978 -0.29118037 0.32987303 1.2984176 1.3731161 -2.2345588 1.0412257 -2.0668325
5286 1.7038647 -0.8385782 1.979247 -0.061705846 0.7068852 -1.9715434 0.29544097 -1.2498193 1.2926221 -0.06828366 1.4938936 0.059413966 0.60935 0.07326946 0.2886441 -1.1697645 -1.8743974 -1.644201 -1.5885097 1.883478 -0.6482325 -0.9141927 0.5128077 0.8237289 1.3644458 -1.0897192 -0.99248385 1.1712887 0.60943985 0.6126132 1.4138627 -1.3586578
5301 0.76838034 0.015246703 -0.03201785 -1.7412701 -1.9779506 0.015751898 1.5985446 -0.7224156 -1.0366732 2.490705 0.09196086 0.2323601 0.9626084 0.83773714 0.89956784 0.27314505 -1.2980525 -1.5029474 0.3781927 -0.19354847 -2.2614636 -0.3513453 1.6891868 -0.93975204 -0.7239239 0.1060003 -1.2624022 1.914147 0.41175157 2.3801653 -1.3571788 -1.9157691
9335 -0.17966098 -1.0871236 1.3527282 -1.6336759 0.43245903 -0.9736046 0.6187 0.1689961 -0.87327844 3.1464024 -0.2873023 0.7509654 -1.1048039 0.4774099 1.0029769 -2.0488653 -0.3702051 -0.70262265 0.69103163 2.3920867 0.024984816 0.6216288 -0.5052197 -0.15998329 0.79256105 0.08672026 -0.47846442 0.0812435 0.13607496 -1.5037857 1.3872603 1.9074582
5853 -0.2380238 0.75312144 -1.8189393 -0.12023415 1.1687434 -0.29889825 -0.91535604 -0.3228708 -0.60619026 1.1530006 0.7464084 -1.2019774 -0.68018013 -1.766225 0.8651237 0.6434922 -1.3582574 -1.5981508 0.98798597 1.1839052 -0.54593205 -1.5266461 -0.11864132 1.2874488 -0.44735098 1.2040933 -0.91704345 -1.3549016 0.49292043 -0.75507665 1.1917989 -1.9005998
9664 0.43542507 -0.86853004 -0.41494176 -1.5488195 0.04374766 -2.6302607 -1.1789738 0.3943558 0.69810647 1.4093466 1.2478117 -1.0604059 0.95994437 0.95497006 -0.31886613 -1.0114192 -0.26018226 -0.69616157 0.7396168 -0.46082914 -1.107854 -1.2169874 -0.17900434 -0.91277224 1.3644162 0.6138139 1.0101954 -1.7554274 0.9599033 0.11754634 1.4968787 1.6331391
5554 0.3300614 1.1967769 -0.18620543 -0.12988317 -0.9919058 -1.3872441 -0.2223486 -1.2962291 -0.6025528 0.6610875 -1.2755677 -0.2969008 2.1165392 0.28392953 0.6053534 -0.70680094 -2.3468242 -0.5232053 0.8754731 0.7968063 -0.8662155 -0.5608105 0.80612296 0.5657668 0.15703304 2.1152253 -1.1360999 0.8819445 -1.8122416 0.18554671 2.3993864 0.35513446
145 -0.96592474 -0.9141554 -1.0870702 -0.3201777 1.5141437 -0.37072462 1.4774506 3.1062343 0.6117241 0.85701925 -1.4448342 -1.0016953 0.09632222 1.1971004 -1.3659426 0.3122091 -0.7305342 -0.8518934 0.030838836 -0.118747436 -2.6808715 -1.0143069 1.6944406 1.9245651 1.1757728 1.1390908 -1.5667267 -0.76570463 -0.15950894 0.44450128 -0.103738576 -0.6639748
6424 -0.5292862 1.4463891 0.17057915 -0.17266604 1.2634279 -0.16947353 -2.2790515 0.8281016 -0.27799052 3.3740866 0.44609645 -1.7001427 -0.81453514 0.17369741 -0.81011385 -0.9369316 -1.1239806 0.75138545 2.7037644 0.7514573 -0.036176596 -0.95707893 0.58973074 -0.15485565 0.58522886 0.25159052 0.9856725 -0.5429438 -0.3464047 -0.21053797 -0.031110572 -1.636139
