POS
"(5.5978775, 10.074172, -0.91392523)"
"(-2.3256483, 6.465874, 5.12418)"
"(7.243693, 2.4414592, 5.7330484)"
"(5.3845625, 3.9381707, 5.8604307)"
"(-1.1675522, 12.298724, 5.276078)"
"(0.5399121, 6.2617536, 10.775807)"
"(2.0978534, 6.343396, 8.788135)"
"(3.5546868, -1.77796, 3.3544197)"
"(3.6545336, 5.7930307, 6.3316846)"
"(2.5123026, 9.816277, 5.6804366)"
"(7.8421736, 3.1212482, 5.847365)"
"(-0.571371, 7.2510457, 9.983304)"
"(1.46946, 1.4789639, 9.326654)"
"(9.627598, -3.3793743, 3.260005)"
"(6.6956253, 6.7988424, 5.8931584)"
"(-1.042648, 6.250485, 0.67791903)"
"(5.950418, -1.3353676, 13.513874)"
"(6.06105, 0.11667708, 11.797562)"
"(11.631168, 8.386308, 8.571312)"
"(5.5377436, 10.321617, 4.2491775)"
"(7.166416, 2.418831, 13.46537)"
"(9.870345, 2.3995168, 0.66177976)"
"(10.38001, 4.881307, 0.6751547)"
"(3.8708076, 6.472263, 12.018078)"
"(7.3568673, 7.188648, 8.438516)"
"(9.320978, -3.7049227, 3.0058486)"
"(7.5511556, -1.5374413, 2.8370583)"
"(0.85470396, 11.364489, 7.5929217)"
"(-0.31379536, 8.519879, 3.8401284)"
"(7.572914, 1.360479, 12.624064)"
"(3.3753347, 9.929205, 8.80269)"
"(0.55059576, 7.7156434, -0.014702542)"
"(-3.539691, 5.3978095, 7.4073267)"
"(0.6863029, 4.0024867, -1.6940143)"
"(11.927404, 1.8334391, 6.2168403)"
"(10.085917, -0.53502905, 7.9117136)"
"(5.781015, 7.029532, -2.4372299)"
"(6.5510077, -2.5778055, 4.209486)"
"(3.504017, 0.07097113, 14.6745)"
"(1.9892446, 5.8685374, -2.8594952)"
"(1.1948329, 4.5171742, 2.4251685)"
"(0.31455538, -0.61354, 2.9987702)"
"(2.788386, -1.8388777, 3.0514975)"
"(6.3539968, 3.2275333, 2.3085432)"
"(9.207577, 11.839741, 12.38343)"
"(1.703124, 2.2251017, -2.7009346)"
"(1.4703919, 12.22486, 2.013966)"
"(11.456199, 10.666334, 7.314924)"
"(7.6577215, -2.7248867, 7.5854206)"
"(8.112746, -2.7463675, 8.056217)"
"(0.74969435, 6.031908, -1.0298748)"
"(9.432071, 1.6940652, 6.6899414)"
"(1.7943335, 3.3171074, 11.946335)"
"(6.7684426, 4.9656987, 12.569288)"
"(3.331275, 6.612589, 11.884813)"
"(2.1457279, 0.67489773, 0.35647047)"
"(-0.47400478, 3.603141, 10.670606)"
"(9.260389, 11.769119, 7.7375197)"
"(6.1342664, 5.5546274, -0.20286871)"
"(2.0316913, 0.7056263, 2.2927663)"
"(-3.7695494, 10.147821, 5.289233)"
"(3.0128899, -0.225406, 6.999172)"
"(11.437912, 0.7871728, 4.4138365)"
"(12.885474, 3.8856227, 1.5138845)"
"(11.998865, 1.0991344, 4.0878835)"
"(7.642293, 6.1071553, 13.896095)"
"(4.905693, 3.9487922, 11.705385)"
"(-1.1449424, 0.7898303, 0.4484562)"
"(4.784382, 1.3306358, 12.160886)"
"(-3.2132707, 10.519542, 5.044025)"
"(4.44709, -2.6140378, -1.5489036)"
"(8.076256, -0.34487817, 2.7256737)"
"(8.90636, 5.7263193, 6.180234)"
"(-0.9193629, 1.0335845, 0.66697097)"
"(-0.59349114, 9.668853, 1.7123975)"
"(9.338324, 6.3174787, 1.8092604)"
"(7.508884, 3.6860635, 11.324819)"
"(9.752813, 9.653723, -0.43647495)"
"(2.748326, 1.8599536, -3.5427725)"
"(6.421006, -2.0370831, 10.88705)"
"(7.6011252, 2.6626995, 5.808898)"
"(6.785552, 3.916372, -2.3453603)"
"(6.780417, 3.544399, 8.788812)"
"(12.526014, -2.4980118, 5.0435243)"
"(4.0909505, 2.4823785, 12.411825)"
"(8.721165, 4.096946, 6.863211)"
"(8.37833, -2.838007, 9.923405)"
"(12.202893, 9.547525, 1.7579314)"
"(-2.7057946, 9.213444, 7.2746496)"
"(6.149225, 8.918021, -4.9013405)"
"(4.8746576, 8.845588, 10.459561)"
"(2.374711, -1.387668, 5.122674)"
"(3.9309895, 10.196655, 2.7113092)"
"(12.500322, -2.5663664, 5.055484)"
"(5.0657587, 7.422577, -5.265501)"
"(9.472584, 3.769518, 10.877419)"
"(4.130363, 6.717081, 11.6902895)"
"(3.5066757, 2.7608767, 9.623418)"
"(-0.3537686, 2.1544752, 2.0958781)"
"(4.1921334, 0.14715226, 9.491282)"
"(8.836991, 5.274388, 10.961948)"
"(-5.6994085, 3.9573448, 7.749414)"
"(-0.39531875, 7.4416122, 3.1369462)"
"(-0.48202172, 2.3738718, 6.200824)"
"(3.4109728, 13.785698, 6.3247356)"
"(11.261459, 1.6754668, 7.381146)"
"(9.384013, 3.8177788, 10.778213)"
"(5.2838707, 7.170338, 10.366853)"
"(12.207267, 4.8595133, 3.0033517)"
"(5.299013, 4.4264827, 8.433554)"
"(2.9667952, -2.0333924, -1.3682396)"
"(7.3553762, 2.3689466, -1.1165137)"
"(2.1797345, 3.0260947, 4.516273)"
"(6.8686457, 6.7855372, 0.7204961)"
"(3.3153512, 3.287947, -4.686341)"
"(12.316543, 6.331846, 6.0117826)"
"(9.39868, 0.9504308, 4.2627134)"
"(-2.1008017, 0.78126955, 9.575801)"
"(-0.42511848, 6.343495, 10.191402)"
"(7.26339, 6.102606, 0.654236)"
"(-2.5046666, 11.634991, 3.9372935)"
"(8.444292, 1.4564052, 0.04344422)"
"(6.8327203, 6.197087, 0.12652078)"
"(8.669744, 8.339523, 7.8805647)"
"(10.087003, 7.7499332, 4.583753)"
"(1.3825958, 1.4654866, 3.4401164)"
"(3.7593367, 8.390432, 7.78842)"
"(13.452272, 5.3499146, 2.1571999)"
"(8.679926, -1.1336004, 4.9625835)"
"(-3.398488, 0.9270879, 8.58153)"
"(2.232117, 5.9419246, 1.5482132)"
"(6.220184, 11.71412, -2.518833)"
"(2.4423246, 12.145933, 6.3950934)"
"(5.304004, 3.8011656, 11.460791)"
"(7.6307764, 8.466403, 13.2326145)"
"(10.962435, -4.2987523, 4.736596)"
"(6.988981, 2.5714762, -1.0696708)"
"(-1.0197017, 3.8594904, 6.22026)"
"(11.235622, -0.2607506, 6.5148263)"
"(-2.4775376, 0.8420449, 6.1518536)"
"(1.6711237, 8.062536, 0.4898025)"
"(0.356567, -0.6582916, 9.130614)"
"(3.8133168, 4.6312175, 13.158554)"
"(9.478764, 8.165111, 11.878318)"
"(7.656673, 6.9004416, 4.249155)"
"(11.411804, 6.540546, 0.5066133)"
"(11.2216015, -0.9894022, 3.0566666)"
"(9.998439, -2.0384834, 6.8330617)"
"(5.729688, -0.9340327, 2.4311728)"
"(2.866535, 14.046886, 8.30696)"
"(5.8521023, -0.98079205, 6.7319713)"
"(5.853595, 10.39153, 1.3103093)"
"(9.73672, -3.2309256, 4.014173)"
"(-0.16555977, 6.6735168, 10.451776)"
"(4.5007157, 8.43377, 0.9327357)"
"(11.420675, 0.9330092, 6.00387)"
"(3.2554772, 3.9090707, 10.73566)"
"(7.6737123, 4.898931, 9.545388)"
"(0.5568664, 2.6319885, -1.1125673)"
"(7.2886624, 7.552571, -2.1386554)"
"(9.65992, 10.813085, 3.208366)"
"(3.9877872, -0.4898844, 9.570932)"
"(-0.64741933, 9.426476, 4.70637)"
"(-0.19498108, 11.902419, 2.09754)"
"(5.107468, 1.1729494, 11.802471)"
"(0.088392034, 2.1815326, 2.5092444)"
"(3.6569014, 4.32521, -2.98438)"
"(4.8124247, 7.0478773, 9.586946)"
"(6.1107936, 13.108682, 10.416026)"
"(1.1894702, 5.1388764, 0.4046154)"
"(-1.3121194, 1.2601014, 5.310293)"
"(2.1559582, 2.9031293, 0.22979018)"
"(9.654402, 8.265082, 11.795327)"
"(-2.2555332, 3.2754376, 4.937309)"
"(6.4182625, 2.0892243, 9.510367)"
"(-1.3864105, 10.844775, 3.1424868)"
"(-1.166827, 3.621985, 8.095051)"
"(6.278367, 3.7929273, 14.4139805)"
"(7.377819, 7.913446, 1.6542454)"
"(2.7341545, 1.8705988, 10.018249)"
"(4.9303164, -0.50224674, 14.791891)"
"(11.262445, -0.21113344, 6.605467)"
"(10.48519, -1.4757607, 5.645764)"
"(5.146424, 12.646177, 2.1274154)"
"(5.1413455, 3.849669, 6.0610533)"
"(10.813589, 11.314418, 10.174769)"
"(7.965224, 6.826997, 12.484212)"
"(1.4452331, 3.2562833, 7.2732306)"
"(9.894328, -3.3779552, 7.7323594)"
"(-0.98003846, -0.38148436, 5.9214377)"
"(9.888815, -3.025779, 6.1646075)"
"(5.14138, 9.664764, 8.717643)"
"(12.121762, 10.0830345, 8.999455)"
"(13.196252, 9.354366, 5.0090194)"
"(-1.0441386, 8.488658, 5.8516703)"
"(4.8189626, 4.606153, 9.634185)"
"(8.393698, -1.2950414, 2.6765969)"
"(-0.66975844, 0.09532656, 7.119194)"
"(6.358257, 3.839054, 1.607972)"
"(-0.65676117, 9.440876, 8.085963)"
"(-1.9143375, 5.7802706, 7.6041903)"
"(8.567332, 7.196595, -2.2199109)"
"(7.94224, 8.12213, 8.08656)"
"(7.0870304, -1.6576554, 2.6634552)"
"(-0.43080038, -1.0610856, 0.43384278)"
"(10.992281, 10.257245, 5.2324333)"
"(11.390276, 1.6224877, 6.94022)"
"(2.4194267, 8.862246, 10.549017)"
"(-3.571514, 0.7280219, 6.5037546)"
"(6.3365984, 12.118268, 4.783351)"
"(5.766442, 5.242435, 12.874079)"
"(0.7075965, -1.1995615, 3.1084545)"
"(-2.3918433, 11.03403, 4.010223)"
"(-3.9740005, 0.4356363, 3.6093853)"
"(10.417364, 9.359935, 3.6762338)"
"(10.0806265, -3.417291, 6.894558)"
"(6.463122, -0.17016633, 10.140481)"
"(5.867669, 6.904491, -2.1423864)"
"(6.252833, 8.396172, -2.2573826)"
"(0.28563607, -0.28389195, 6.7346425)"
"(10.401051, -1.622071, 7.205629)"
"(1.092282, 3.7656257, -2.1348584)"
"(1.5372776, 0.50958574, 2.2035334)"
"(6.9588923, 8.638177, 9.9372635)"
"(7.3696795, 5.847385, 1.1009295)"
"(9.481634, 8.467335, 3.7702136)"
"(0.5464335, 2.8284602, 7.5023403)"
"(12.110036, 9.631242, 8.850004)"
"(13.054701, 6.984258, 3.7441766)"
"(15.2228, 7.400242, 4.513718)"
"(6.075588, -1.7006232, 10.273729)"
"(9.030803, 4.712259, 9.473535)"
"(12.294549, 8.531242, 0.2546336)"
"(4.7447457, 6.3065877, 8.171475)"
"(8.588356, 9.754261, 6.5239115)"
"(5.093062, 0.69552314, 4.6703486)"
"(-1.4329742, 13.518661, 3.8704119)"
"(7.271768, 3.595618, 8.625573)"
"(5.5267024, -2.6238465, 6.9185953)"
"(5.234261, 0.27758604, 6.1067953)"
"(10.535227, 1.1931767, 4.42998)"
"(0.7514504, 9.66472, 9.026436)"
"(11.731543, 10.60388, 6.8431387)"
"(0.0038853488, 2.561896, 4.633572)"
"(6.0589647, 10.6265335, 6.2618194)"
"(6.799681, 9.565898, 4.965666)"
"(7.13796, -1.2878687, -0.34289)"
"(2.1500225, 10.663398, 6.6994605)"
"(-4.0418468, 0.8851683, 6.6237288)"
"(11.691931, 7.4097657, 2.9371421)"
"(8.046355, 9.033943, 12.544886)"
"(5.4058456, -2.5430176, 7.0873947)"
"(15.115925, 4.9467325, 2.611623)"
"(6.086962, 5.0628686, -0.687574)"
"(6.69108, -2.465585, 4.6798325)"
"(0.043469515, 7.1094522, 6.885106)"
"(-1.5598006, -0.033885222, 1.0303375)"
"(4.733889, 6.1813617, -3.5999994)"
"(0.62628305, 6.3036876, 2.9173481)"
"(-0.12870237, 2.3317702, 6.6554995)"
"(7.7846932, 4.617793, 11.686704)"
"(13.924381, 8.072218, 2.433405)"
"(3.053285, 11.677472, -1.6970863)"
"(9.184504, 1.9894309, 4.1761227)"
"(7.8163686, 1.7901372, 12.532332)"
"(5.872187, 2.098103, 4.9860973)"
"(6.40843, 5.731344, -1.8041129)"
"(4.038321, 2.8157017, 9.164625)"
"(7.3451157, 10.706852, 7.3343472)"
"(-5.00589, 2.5736656, 8.256246)"
"(8.581424, 5.1529756, 12.131046)"
"(5.68338, 2.030466, 11.721374)"
"(6.384787, 9.071939, 6.994681)"
"(4.398882, 10.012775, 9.55292)"
"(-2.0497308, 2.7389503, 1.3776227)"
"(1.153222, -2.425008, -3.1403656)"
"(8.885614, 6.9422674, 0.8377865)"
"(3.4307575, 8.78432, 0.22133398)"
"(0.98310834, 0.5542058, 7.603972)"
"(1.4611505, 9.542339, 6.747582)"
"(13.214943, 6.7217045, 4.256173)"
"(5.803514, 11.737237, -2.4475677)"
"(10.400438, -3.7674694, 7.075485)"
"(-3.7511146, 3.5882323, 9.320132)"
"(0.28995568, 5.452909, 2.4168808)"
"(7.9654584, 5.466537, 12.716154)"
"(7.371322, 6.8368645, 8.99818)"
"(6.7650914, 1.6960025, 9.148462)"
"(10.347037, 6.9245887, -1.1308472)"
"(9.033836, 3.2668116, 2.134407)"
"(8.176605, 0.96999186, 11.041885)"
"(10.115033, -0.19140002, 8.153599)"
"(9.449727, 3.2890327, 6.3385477)"
"(5.524537, 4.2588367, -1.8864692)"
"(12.794519, 7.770992, 1.4443268)"
"(4.465564, 11.233263, 5.50374)"
"(4.6733704, 9.948922, 7.2352715)"
"(1.4810427, 6.187979, 8.836305)"
"(4.26109, -2.7025096, -1.3938317)"
"(11.254558, -2.8372886, 6.1069083)"
"(5.8491488, 2.52404, 9.26203)"
"(6.979393, 11.4758835, 12.941286)"
"(8.090877, 8.863603, 2.6498334)"
"(1.0940318, 8.106178, 10.419342)"
"(8.595077, 10.057844, -2.0019007)"
"(-1.5060135, 7.737741, 3.6468794)"
"(9.10334, 10.969232, 4.0261025)"
"(6.5280333, 3.3513606, 4.533052)"
"(5.3902354, -2.9153786, -0.5294612)"
"(6.1469207, 5.8821907, 5.673776)"
"(3.0541332, 3.074147, 2.8205264)"
"(1.2371032, 13.95462, 6.739693)"
"(4.4985814, 3.661467, 0.11113379)"
"(10.008179, 8.246217, 7.650888)"
"(12.348093, 4.5861835, 7.4172554)"
"(2.5722446, 0.00012986535, 3.5576653)"
"(5.3890824, 11.888296, -1.5701103)"
"(-1.8440622, 1.4373027, 5.8576813)"
"(-4.0922217, 5.553124, 4.4127216)"
"(-4.7719235, 6.2726307, 7.7518544)"
"(-0.0013800114, 13.188297, 1.975545)"
"(-3.0438762, 3.801228, 5.5785575)"
"(0.5524275, 0.35231012, 12.020355)"
"(-1.1853904, 0.5035869, 6.2189465)"
"(0.20333515, 11.451557, 3.7509916)"
"(10.270958, -4.2902536, 6.403957)"
"(8.311361, -2.7313802, 7.7349567)"
"(1.4309826, 2.3367, 6.794815)"
"(12.5694685, -0.5312039, 5.727714)"
"(7.009555, 0.6641464, 12.250791)"
"(16.741758, 7.72993, 2.1615922)"
"(2.5222683, 3.8600147, 10.657795)"
"(3.9241982, 10.759052, -2.7390819)"
"(5.502623, 9.356015, 1.8565123)"
"(5.595726, 9.752895, 5.5295124)"
"(6.781859, 1.3819678, 2.4854515)"
"(6.161017, 3.2309752, 2.3093247)"
"(3.7139912, 3.210635, 13.688107)"
"(6.4008265, 8.88328, -4.775982)"
"(8.582186, -0.42435175, 10.713532)"
"(8.493203, 7.414244, 0.2418592)"
"(2.3306081, 5.8456798, 4.953146)"
"(2.3940742, 9.514495, 6.093468)"
"(5.2705975, 10.610531, -0.5655929)"
"(14.0279875, 5.576909, 2.3528643)"
"(1.9338092, 10.896131, 2.355372)"
"(4.659821, 0.77999735, 5.269632)"
"(8.282134, 7.711005, 0.03895011)"
"(6.8357162, -2.939784, 5.9185762)"
"(6.7245493, 3.1117306, 10.576023)"
"(2.8386192, 9.518159, 5.330495)"
"(2.1123624, 7.478323, 9.943403)"
"(6.0462513, 6.2716603, -0.5779189)"
"(9.521633, 9.157916, 12.001161)"
"(7.5443506, 6.0249166, 13.858169)"
"(-0.80973417, 7.7874956, 4.2227755)"
"(8.40962, 1.3820945, 5.9493713)"
"(5.789692, 11.548553, -0.28224105)"
"(7.6126866, 10.465046, -2.5146377)"
"(1.0321493, -2.3128085, -2.370703)"
"(3.5625854, 4.2157755, -3.6108756)"
"(3.056458, 12.370094, 7.3147635)"
"(0.07574963, 7.2479653, 3.9823096)"
"(-1.2078298, 3.4855878, 1.4746672)"
"(3.5991302, 11.640234, 1.023114)"
"(2.0827847, 13.801239, 4.062197)"
"(-3.7040186, 8.228745, 4.9893227)"
"(12.455182, 1.9569072, 2.309097)"
"(4.4994483, 7.4256516, 12.236821)"
"(0.7635667, 8.238137, 10.137278)"
"(3.458979, 11.682411, 4.2395144)"
"(14.536234, 9.172656, 5.660115)"
"(1.6797922, 7.301442, 6.1292768)"
"(4.3890066, 5.454349, -4.5143924)"
"(1.5814426, -1.3671557, -3.9989603)"
"(-4.145457, 0.9841194, 6.32347)"
"(-1.6266358, 4.5329266, 2.8954268)"
"(2.1015065, 6.812975, 9.194908)"
"(8.367334, 3.4911115, 11.963872)"
"(5.0151486, -1.1944798, 7.462996)"
"(6.536648, 4.0056014, 2.225314)"
"(8.884303, 10.489965, 13.110042)"
"(8.432877, 6.0735, 3.7839675)"
"(6.574895, 10.055974, -5.0431733)"
"(-2.2107775, 3.8039856, 1.9202824)"
"(3.9556072, 6.8413157, 11.783392)"
"(9.094535, 3.919876, 1.8487631)"
"(9.388826, 7.1069813, 8.513118)"
"(2.1479447, -1.070408, 5.4260783)"
"(-1.3547093, 5.750034, 7.897395)"
"(2.0517085, 9.879223, 4.5380826)"
"(0.4929625, 9.425261, 2.2696304)"
"(3.408367, -1.3558298, 6.2794576)"
"(1.5303066, 6.9521103, 5.780212)"
"(1.39673, -0.3116296, 10.34852)"
"(11.673668, 6.548673, 8.812922)"
"(12.928427, -1.1678866, 3.9308746)"
"(-2.2183661, 5.214297, 7.6533275)"
"(6.8985896, 11.211934, 4.691136)"
"(1.3107585, 12.778892, 7.6474934)"
"(0.33049625, 6.5478396, 1.3372375)"
"(-3.4344742, 5.029819, 3.407301)"
"(10.020566, 9.387955, 3.5232043)"
"(7.8757586, -3.0705009, 2.2995093)"
"(8.372672, 12.31856, 10.081378)"
"(5.573126, 5.343989, 2.6412916)"
"(0.5701779, 4.239531, -1.1044136)"
"(10.868305, 5.6811666, -0.31442842)"
"(3.0738056, -0.97655374, 8.184075)"
"(-2.2807333, 0.7189662, 9.189853)"
"(4.3186913, 9.917825, -2.6299715)"
"(2.3344111, -0.30260175, 2.974301)"
"(14.118463, 7.7331347, -0.049226496)"
"(3.4929857, 2.9767518, 13.497251)"
"(3.3006186, -0.5293381, 3.3518867)"
"(1.1706294, 6.408425, 2.5315855)"
"(0.8912343, 0.559512, 12.233743)"
"(2.6602843, 4.7266793, 5.7854285)"
"(3.324566, 8.084539, -3.0677085)"
"(4.188304, -0.51766574, 9.661852)"
"(-4.4058623, 3.6092992, 7.792331)"
"(12.778214, 6.9947815, 4.115577)"
"(2.0624175, 4.2157936, 3.9667513)"
"(13.192089, 10.087011, 7.6485996)"
"(11.639109, 10.2439995, 4.8546185)"
"(3.6177127, -2.4198053, -1.0351698)"
"(11.200814, -4.4871755, 5.539417)"
"(1.3911027, 9.685774, 3.105693)"
"(-3.0029597, 7.954183, 7.3209467)"
"(8.804922, 9.432015, -3.4428072)"
"(0.8161895, 5.768286, 2.2679756)"
"(11.129911, 10.795396, 8.201105)"
"(5.5246, 5.965015, 12.420453)"
"(4.996947, 4.7983727, 8.536935)"
"(3.7724252, 0.112066545, 6.1808453)"
"(3.6172326, 8.241768, -3.391401)"
"(1.834588, 3.8645797, 6.836448)"
"(-1.9171443, 7.2435613, 2.6340287)"
"(7.4808936, 9.829817, -3.446474)"
"(2.7354515, 9.910016, 1.4029026)"
"(4.228529, 10.718858, -1.0838941)"
"(11.275335, 8.042691, 7.1736975)"
"(6.958477, -1.4814731, 11.910004)"
"(3.1574287, 3.343011, 3.417752)"
"(10.545125, 5.2262144, 5.627251)"
"(-2.9857872, 10.094815, 4.552395)"
"(6.182314, 4.7927766, -0.71922964)"
"(11.250301, 6.3116703, 0.934024)"
"(2.062306, 13.2791395, -0.5499479)"
"(9.180831, 11.770798, 6.1675735)"
"(2.1646059, 14.443129, 7.2659397)"
"(9.324691, 9.583285, 3.7143962)"
"(6.0618668, -0.88240176, 1.3538994)"
"(14.88252, 8.596256, 5.3717217)"
"(9.586657, 3.7207081, 0.6982005)"
"(10.5999155, 11.05001, 10.391233)"
"(0.97214943, 13.799335, 6.598711)"
"(9.261808, 10.099334, 12.462057)"
"(15.111885, 7.7925487, 1.0749731)"
"(12.078311, 7.510387, 3.1953673)"
"(2.7495463, 7.325352, 4.0679526)"
"(10.256247, 10.462934, 4.5900555)"
"(8.771282, 5.8016634, 7.9934454)"
"(3.2492182, 6.581808, -1.8433901)"
"(4.8440614, 4.5532827, 6.5437474)"
"(5.8139596, 10.518465, -0.90551585)"
"(11.432988, 1.1235038, 5.22942)"
"(7.033837, 4.836732, 12.352348)"
"(9.87005, 4.3395166, 10.326637)"
"(5.6309986, 9.014254, 10.084817)"
"(-3.9118664, 6.600965, 8.042968)"
"(8.538552, 4.53297, 0.041137937)"
"(6.0550632, 1.3558655, 7.514758)"
"(7.972812, 7.2708187, 0.0978034)"
"(7.1636577, 2.9285624, 9.692902)"
"(-0.493629, 1.6624781, 11.605717)"
"(7.069518, 8.657024, 3.1132324)"
"(11.332391, 2.0180144, 6.567824)"
"(-3.479625, 6.172262, 8.823769)"
"(3.183091, 4.9385104, 7.6910086)"
"(6.791855, 0.94452506, 12.869252)"
"(5.163821, 10.9669075, -0.63321966)"
"(12.673531, 9.416919, 1.802383)"
"(0.13898726, 4.8350706, 9.524636)"
"(9.320502, 0.71126664, 1.1399174)"
"(13.2087345, -0.6535872, 4.4203286)"
"(7.5151324, 4.030731, 2.5061963)"
"(2.19708, 9.212038, 10.35412)"
"(10.494941, 5.739843, 8.469894)"
"(5.578346, -1.0057102, 6.334047)"
"(8.663755, 4.7395353, 11.8612)"
"(-3.5023727, 1.9173793, 3.2169738)"
"(7.907628, 0.16106342, 1.8604856)"
"(2.2408447, 6.2111726, -2.7462156)"
"(4.7239413, 6.7613688, 4.073008)"
"(2.9561899, 10.605473, 9.909613)"
"(7.5752344, 8.247683, 2.0319185)"
"(-0.39208928, 12.786901, 7.285415)"
"(2.6007237, 12.573392, -1.2713761)"
"(8.945146, -0.6426299, 10.014149)"
"(4.163268, 7.0033436, 2.561214)"
"(-0.25359675, -0.24148518, -0.6593031)"
"(4.806045, 8.0873575, 6.4194956)"
"(-0.42460802, 9.099224, 8.995417)"
"(-5.809654, 4.670811, 7.4419503)"
"(10.098375, 10.041985, 3.9030628)"
"(-0.12776184, -0.77861017, -1.1552591)"
"(-0.8552741, 1.4876529, 11.469108)"
"(-3.4387465, 2.004932, 5.121841)"
"(-2.138074, 7.69341, 6.3974853)"
"(10.06417, -3.8964996, 6.5472445)"
"(3.3116865, 2.535416, 9.946854)"
"(-5.520516, 5.3102856, 7.406647)"
"(6.6577945, 2.645787, 0.55001765)"
"(-1.9545784, 7.4374948, 3.2618873)"
"(7.663689, 9.03965, -1.0425615)"
"(7.9484577, 5.1681957, 7.9375353)"
"(11.149941, 4.0425277, 0.7574885)"
"(11.365133, 2.5507765, 1.8228871)"
"(6.4078555, -1.349929, 13.623831)"
"(-3.560327, 0.17169864, 4.3802843)"
"(-1.2053084, 0.7290665, 9.593069)"
"(9.597204, 4.8186173, 9.788247)"
"(7.9115567, 12.956519, 12.6345825)"
"(1.8866848, 5.7167816, 3.8482206)"
"(5.279129, 1.6085382, -2.434261)"
"(9.227626, 7.996946, 0.37362757)"
"(12.63505, 2.8213992, 2.2725358)"
"(1.690488, 11.3105135, 2.727818)"
"(-3.7461064, 4.957385, 3.9590476)"
"(6.461724, 1.569809, 2.3969374)"
"(9.686257, 8.902009, 9.279518)"
"(4.162519, -0.61583215, -0.657581)"
"(1.1184947, -0.59669715, 10.1955)"
"(13.835154, 1.9890959, 3.5892518)"
"(3.9589486, 5.181316, -0.24515435)"
"(5.117579, 4.007463, 7.63142)"
"(-4.666126, 2.9719517, 5.8923125)"
"(1.2252598, -0.3390717, 9.694863)"
"(-3.371434, 1.7206779, 4.6372027)"
"(4.2174797, 11.483778, 2.1365972)"
"(-2.649974, 8.628442, 7.6873713)"
"(-1.3771846, 13.651761, 4.0326204)"
"(10.986543, 1.4543225, 6.9267154)"
"(9.939345, -0.10040683, 1.8054934)"
"(1.3909906, 3.0248497, 11.691286)"
"(5.418157, 8.08823, -4.9183373)"
"(1.6510655, 0.50055593, 13.282775)"
"(-5.70189, 1.578292, 6.1523323)"
"(5.097448, 9.152873, 12.027666)"
"(9.099045, 0.54957837, 7.0009394)"
"(8.237426, 8.366283, -2.774314)"
"(11.104278, 10.504395, 7.263944)"
"(9.5519085, 8.23931, 4.0129175)"
"(11.126564, 8.414996, 10.181976)"
"(-1.2741742, 14.211813, 5.928709)"
"(14.783293, 7.8176527, 5.221168)"
"(5.5048056, 2.2598376, -0.21142855)"
"(14.550802, 3.5450509, 3.0252244)"
"(2.9609275, 2.0974104, -1.3049994)"
"(6.079919, 7.4236608, 5.5013556)"
"(3.5062873, 10.554912, 0.9356395)"
"(3.4494119, 9.02674, 6.682234)"
"(-0.79516184, 0.6783092, 6.370158)"
"(3.301704, 5.8100033, 1.7632596)"
"(2.606716, 5.440487, 6.779139)"
"(3.0220096, 3.8038175, 2.9145718)"
"(4.2197456, 1.602434, 12.123496)"
"(-3.22819, 4.961234, 3.2105856)"
"(2.4583755, -0.258075, -2.4764116)"
"(3.9154975, 4.5562572, -2.5745335)"
"(-0.7823443, 13.048077, 5.5507765)"
"(2.45317, -3.0056252, -2.109804)"
"(3.828122, 12.524412, 1.2251705)"
"(-1.9824097, 5.297922, 1.573156)"
"(12.807117, 8.011764, -0.035617556)"
"(9.319465, 4.897363, 3.6652982)"
"(7.9597096, 11.598733, 1.3516243)"
"(9.8909855, 9.009998, -2.0609853)"
"(8.572069, 2.1013453, 2.0265658)"
"(0.45445508, 13.123435, 7.3901787)"
"(4.2196503, 8.822857, -3.4161956)"
"(7.6779647, -1.1993086, 8.463652)"
"(4.7854056, 3.6118886, 11.657557)"
"(7.526139, -2.3117168, 0.7258436)"
"(0.54596525, 12.171229, 1.584347)"
"(7.3420987, 12.905946, 9.463798)"
"(2.0534503, 12.557445, 1.0736653)"
