[0.02774431 0.05609241]
[0.90233987 0.51629773]
[ 0.37994209 -0.07277803]
[0.2331271  0.13480642]
[0.24803712 0.27989785]
[0.77209967 0.23431132]
[0.39349048 0.3487176 ]
[0.86902166 0.47229605]
[0.74780202 0.2360422 ]
[-0.0082358   0.61334624]
[1.03795307 0.719739  ]
[0.23415508 0.30573554]
[0.28597159 0.9231951 ]
[0.40398732 0.72278903]
[0.82612824 0.73865146]
[0.74150556 0.84279678]
[0.62411045 0.43917297]
[0.2405373  0.73399387]
[0.71159552 0.90035623]
[0.58114258 0.62695846]
[0.12626654 0.53284636]
[0.59223932 0.4352475 ]
[0.1444209  0.41304226]
[0.20208    0.64479432]
[0.45963042 0.6652657 ]
[0.64627373 0.81471248]
[0.35972811 0.25538615]
[0.88728422 0.75397101]
[0.28678996 0.27235262]
[0.43611057 0.89014382]
[0.31644915 0.45644071]
[0.16218957 0.58298227]
[0.17699064 0.67188712]
[0.41830468 0.81663876]
[0.81092892 0.80705054]
[0.37592542 0.77355638]
[0.07414599 0.28904563]
[0.66960469 0.74620573]
[0.53715087 0.89569405]
[0.21540952 0.73263101]
[0.65681848 0.65901644]
[0.26144234 0.80332771]
[0.35843979 0.10637647]
[0.73039433 0.63287766]
[0.86160429 0.23459024]
[0.87781563 0.531909  ]
[0.45359118 0.6094497 ]
[0.13736445 0.85561962]
[0.58099309 0.99447896]
[0.30016808 0.78417113]
[0.89070341 0.22422115]
[0.37928981 0.60585247]
[0.04392964 0.54534268]
[0.71641206 0.68957696]
[0.09362467 0.73566674]
[0.396435   0.66161851]
[0.55002964 0.37261215]
[0.90849051 0.10138028]
[0.64701835 0.47851301]
[0.55851118 0.82651879]
[0.34226964 0.0300479 ]
[0.44468346 0.19393644]
[0.98693998 0.33529304]
[0.54531897 0.35338253]
[0.59480099 0.79762451]
[-0.10289622  0.54486446]
[0.78551476 0.31803696]
[0.57741031 0.31916258]
[0.93536848 0.23757349]
[0.24629343 0.46843511]
[0.47940641 0.47119598]
[0.50763777 0.15169101]
[0.25162813 0.79984821]
[0.59413991 0.03091287]
[0.55876982 0.71665926]
[0.01431642 0.1280753 ]
[0.31825101 0.26576744]
[0.28131248 0.76584067]
[0.36678828 0.4544244 ]
[0.75137268 0.36760464]
[0.47688403 0.33649288]
[0.65077819 0.78971911]
[0.22656815 0.05085222]
[0.49650467 1.06201239]
[0.45387908 0.06032141]
[0.8660278  0.91398507]
[0.82969289 0.75768844]
[0.63039582 0.72547186]
[0.28952375 0.61860319]
[0.57557577 0.48570197]
[0.20428197 0.16772151]
[1.03112401 0.47028566]
[0.19924735 0.86179977]
[0.39889114 0.69570368]
[0.3864722  0.56342704]
[0.09414284 0.66488149]
[0.17277569 0.82894909]
[0.41313577 0.65764303]
[0.47732917 0.05666035]
[0.04241492 0.83923204]
[1.02204515 0.6368657 ]
[0.43288139 0.44215296]
[0.78742472 0.50694829]
[0.47196783 0.53033877]
[0.54465488 0.03473329]
[0.68412125 0.7740789 ]
[0.26987626 0.31818744]
[0.72594996 0.24937675]
[0.31181906 0.85759652]
[0.54997832 0.43308763]
[0.97831554 0.64227452]
[0.27767256 0.06544076]
[0.2671264  0.71724502]
[0.65061695 0.4158899 ]
[0.79071904 0.47525687]
[0.61440589 0.45521177]
[0.80959836 0.18989435]
[0.42243337 0.45795321]
[-0.01929977  0.62137599]
[0.3422743 0.1110626]
[0.52283005 0.85213665]
[0.19186913 0.58831076]
[0.16499701 0.7081667 ]
[0.38049197 0.44720433]
[0.18927136 0.13075713]
[1.09283653 0.36202409]
[0.62596302 0.09075044]
[0.44068818 0.51157345]
[0.57898619 0.42969874]
[0.76337297 0.7262455 ]
[0.51640102 0.11738367]
[0.80511072 0.62029131]
[-0.01874459  0.54816514]
[0.89953041 0.43037551]
[0.38697892 0.42236619]
[0.88902949 0.8508273 ]
[0.40671858 0.63380345]
[0.26606165 0.42184252]
[0.01065732 0.53685724]
[0.53429634 0.69392582]
[0.61910389 0.49369694]
[0.0355185 0.8602585]
[0.01008689 0.63691413]
[0.70176192 0.71058875]
[0.2901512  0.73429555]
[0.00414127 0.56922396]
[0.02324293 0.74478865]
[0.26228628 0.64419565]
[0.32672326 0.32203557]
[0.93603393 0.69070917]
[0.98203981 0.4250907 ]
[0.02781907 0.82373604]
[0.14633883 0.48609724]
[0.38066631 0.00272993]
[0.5871204 0.5727235]
[0.50582836 0.32290167]
[0.86007753 0.47497804]
[0.31780511 0.54339556]
[0.33736004 0.85285967]
[0.72288897 0.2271734 ]
[0.38869016 0.18631164]
[0.53460535 0.52505296]
[0.32740563 0.63392002]
[0.72953959 0.85654821]
[0.42987272 1.02777021]
[0.46641349 0.4388241 ]
[0.61407703 1.02805401]
[ 0.2436742  -0.00752496]
[1.07766341 0.76203454]
[0.33947778 0.92060069]
[0.67518224 0.81181202]
[0.45304019 0.19132911]
[0.45646613 0.36924395]
[0.53991929 0.6326193 ]
[0.3287583  0.95730043]
[1.00921537 0.72655634]
[0.47128723 0.48153779]
[0.4558441  0.45051013]
[ 0.71104543 -0.06975226]
[0.46410728 0.46062989]
[0.50633616 0.43407864]
[0.18366244 0.46431259]
[0.34254741 0.8059076 ]
[-0.010466    0.35278667]
[0.4850981  0.52461846]
[0.23717065 0.7447334 ]
[0.55677156 0.24695826]
[0.83777906 0.16825191]
[0.72345911 0.3520343 ]
[0.76045928 0.67438519]
[0.70866103 0.95378061]
[0.47882973 0.55974868]
[0.85218225 0.81910575]
[0.42632404 0.23896604]
[0.13026059 0.37819169]
[0.4973996  0.28323292]
[0.98628385 0.77750935]
[1.00248454 0.41255268]
[0.75876285 0.05138278]
[0.77198575 0.65367779]
[0.63712908 0.51008344]
[0.48382716 0.45105259]
[0.37291849 0.87171093]
[0.30359728 0.08957762]
[0.412435   1.00719303]
[0.26242257 0.44860479]
[0.85479863 0.36524807]
[0.64120198 0.87092909]
[0.18328767 0.6111889 ]
[0.37557657 0.63282183]
[0.12742172 0.74853585]
[1.0047735 0.3557618]
[0.53684175 0.82183302]
[0.82476749 0.1821929 ]
[0.63661783 0.55814469]
[0.23585199 0.28222161]
[0.42342433 0.55484572]
[0.62744233 0.91090129]
[0.46014242 0.10689028]
[0.77796913 0.15217495]
[0.6990229  0.90664228]
[0.76404296 0.27773579]
[-0.03396385  0.69116438]
[0.34031378 0.51384836]
[0.92988203 0.39906843]
[0.01593572 0.18421993]
[0.52479382 0.61830497]
[1.12433876 0.55820766]
[0.02572916 0.74909394]
[0.22185982 0.39462967]
[1.01772739 0.85673362]
[0.48609772 0.85566266]
[0.38280996 0.19720796]
[0.66704008 1.06419124]
[0.78499297 0.54352532]
[0.23120056 0.63178419]
[0.37436269 0.02283887]
[0.61272983 0.2003557 ]
[0.24418594 0.69064589]
[0.808537   0.18103802]
[0.33027654 0.08362614]
[0.83808474 0.69418357]
[0.11716724 0.24599214]
[0.58098748 0.84273208]
[0.85895467 0.76265374]
[0.47400132 0.14341133]
[0.08054064 0.68637498]
[0.7174711  0.64472988]
[0.71861016 0.08694315]
[0.4312385  0.86537333]
[0.57150879 0.56947663]
[0.08402647 0.35169198]
[0.7687392  0.68594489]
[0.6841211  0.06287747]
[0.85516692 0.33468747]
[0.30871029 0.07543756]
[0.24806292 0.00375723]
[0.92213203 0.50999022]
[0.41693418 0.43917845]
[0.48191212 0.76498363]
[0.49057092 0.0493563 ]
[0.66036128 0.18828494]
[0.74691242 0.9440485 ]
[0.48818273 0.22824363]
[0.26265233 0.52508037]
[0.91881606 0.92511484]
[0.33951489 0.39072169]
[0.90650312 0.04738475]
[0.20246217 1.08744061]
[ 0.38862423 -0.07363831]
[0.97797089 0.71170683]
[0.67494159 1.06072955]
[1.04442311 0.30549741]
[0.35839563 0.36314597]
[0.33414409 0.35980725]
[0.68521671 0.24958443]
[0.17885336 0.2427908 ]
[0.67686928 0.30810672]
[0.73546636 0.89611067]
[0.19753393 0.18413001]
[0.24645558 0.54297583]
[0.56988462 0.56400751]
[0.78658971 0.36494597]
[1.01234674 0.46768985]
[0.98210858 0.70523527]
[0.83366464 0.80278821]
[0.3227871  0.37394304]
[0.17710746 0.38371627]
[ 0.33729703 -0.01409067]
[0.2189788  0.45581399]
[0.37431266 0.74544654]
[0.54879936 0.97453257]
[0.54802321 0.97658864]
[0.72672167 0.52226131]
[0.25381279 0.26340713]
[0.51266356 0.2609415 ]
[0.61856522 0.03409264]
[0.56381984 1.03250944]
[0.32636929 0.7197903 ]
[0.40454288 0.16957487]
[0.53975047 0.52776951]
[0.42263694 0.60255156]
[0.07539106 0.44135319]
[0.48886781 0.18873021]
[1.04151697 0.55179016]
[0.20901343 0.37893441]
[0.41275735 0.72394763]
[0.85613418 0.89929296]
[0.77249156 0.29057997]
[0.50835565 0.04863299]
[0.26875502 0.0494221 ]
[0.07241034 0.18112297]
[0.31987535 0.10605462]
[0.40307279 0.16966398]
[0.05653137 0.25616034]
[0.337106   0.64734472]
[0.54053883 0.60749077]
[0.21765939 0.63737706]
[0.38546381 0.60970489]
[0.69525084 0.15988167]
[0.84139983 0.30178941]
[0.86369522 0.66557107]
[0.21780142 0.70304476]
[0.18950878 0.12091359]
[0.23460934 0.75668022]
[0.6739832  0.55051658]
[0.23224477 0.45312009]
[0.75049623 0.22949873]
[0.48636997 0.63815045]
[0.60836982 0.35146014]
[0.65516914 0.90731711]
[0.61704094 0.12178909]
[1.02250448 0.55495536]
[0.17394359 0.5264341 ]
[0.36118508 0.36158924]
[0.72995449 0.17161504]
[0.80401624 0.24933868]
[0.82493356 0.3664288 ]
[1.07393001 0.65390466]
[0.20812791 0.85018983]
[0.55225097 0.8030159 ]
[0.30503286 0.11927241]
[0.54703084 0.47406864]
[0.27671861 0.27173996]
[0.59453003 0.74264813]
[0.85235829 0.62485191]
[0.65137566 0.25914426]
[0.45158957 0.05697853]
[0.47974598 0.00757578]
[0.68441367 0.59698503]
[0.29209542 0.94405561]
[0.40871775 0.06077238]
[0.47941128 0.14096918]
[0.98709346 0.59841769]
[0.35933252 0.19990844]
[0.89621999 0.40361014]
[0.33501734 0.00944492]
[0.61193368 1.01224988]
[0.29539924 0.63296899]
[0.36371685 0.35372228]
[0.27615    0.54756412]
[0.95481821 0.20567576]
[0.91519371 0.11945028]
[0.91179223 0.17566965]
[0.63059228 0.15016174]
[0.42815953 0.35692735]
[0.4025517  0.31721084]
[0.78049394 0.86395522]
[-0.03674771  0.59887241]
[0.02707831 0.39668069]
[0.47247777 0.94372793]
[0.20099339 0.74089874]
[0.24323174 0.67421959]
[0.49743795 0.37173567]
[0.98587341 0.31497552]
[0.33858161 0.07104968]
[0.7108168  0.04916611]
[0.72805812 0.76084831]
[0.70632377 0.11970376]
[0.89388638 0.34507829]
[0.54620913 0.55433828]
[0.59238708 0.53550447]
[0.6085664 0.9721972]
[0.21567805 0.35468257]
[0.69168397 0.42964139]
[0.44349295 0.86736165]
[0.60780311 0.47355011]
[0.39292809 0.55880475]
[0.48508846 0.22216927]
[0.57919358 0.60985684]
[0.52263512 0.41987841]
[0.31005217 0.81143473]
[0.76491109 0.57750785]
[0.59041238 0.12051748]
[0.101026   0.75670677]
[0.06068453 0.93360809]
[0.03536704 0.16821771]
[0.42845711 0.23294776]
[0.24550286 0.79483743]
[0.53986505 0.01168454]
[0.83067467 0.37993243]
[0.87083754 0.62292783]
[-0.05021254  0.6695127 ]
[0.5791234  0.29281205]
[0.61711126 0.7858764 ]
[0.68190398 0.25477835]
[0.53031802 0.14744319]
[1.00943122 0.36430476]
[0.7613722  0.33228094]
[0.66977287 0.929771  ]
[0.57655927 0.39246226]
[0.50407703 0.32891003]
[0.13963164 0.42155373]
[0.26247778 0.80720999]
[0.45282682 0.80491848]
[0.59376818 0.88342902]
[0.40228934 0.45794615]
[0.40563671 0.77812798]
[0.66787998 0.48139356]
[0.41368259 0.16692232]
[0.61247651 0.71324639]
[0.9778602  0.53282594]
[0.03893962 0.74604565]
[0.43800217 0.47753731]
[0.4796827  0.84657995]
[0.25055964 0.64784475]
[0.33811205 0.95343438]
[0.50986974 0.2947471 ]
[0.13795319 0.37443694]
[0.32662843 0.47222133]
[0.65252258 0.26878694]
[0.10867072 0.10486279]
[0.52534841 0.46874069]
[0.94187921 0.2971706 ]
[0.04121731 0.48093916]
[0.54356319 0.45020624]
[0.79912698 0.38017886]
[0.24138154 0.91117938]
[0.53114233 0.63253536]
[0.45582564 0.26984371]
[1.0234356  0.53913882]
[0.72000557 0.29489182]
[0.25261003 0.54144821]
[0.81746544 0.33359734]
[0.59695657 0.07407051]
[0.37186982 0.61769254]
[0.42539695 0.61725875]
[0.37942805 0.91042929]
[0.22928785 0.89230302]
[0.90228227 0.8803124 ]
[0.99833505 0.45441272]
[0.66015077 0.83429276]
[0.50825135 0.89336727]
[0.299117   0.50449298]
[0.97687773 0.47187204]
[0.38156079 0.63384294]
[0.69895832 0.19831945]
[0.51224032 0.83282772]
[0.51549301 0.99598367]
[0.66811336 0.77725562]
[0.28769317 0.27297937]
[0.34266117 1.04284836]
[0.14883504 0.3240894 ]
[0.45490265 0.57002289]
[0.90691907 0.34965862]
[1.0054869  0.37298827]
[0.41252771 0.56045544]
[0.81803053 0.31971425]
[0.20867463 0.23077264]
[0.7918431  0.57813282]
[-0.03191525  0.69395863]
[0.42634611 0.42981176]
[0.44938807 0.62853022]
[ 0.51261771 -0.04966609]
[0.27787547 0.66611518]
[0.70228106 0.60903229]
[0.28660866 0.63268307]
[1.04182607 0.22853659]
[0.88681482 0.90475869]
[0.79122548 0.86336111]
[0.84405968 0.70354863]
[0.53809338 0.68743182]
[0.63644808 0.88754221]
[0.37748681 0.58075174]
[0.14532975 0.33367771]
[0.78354121 0.45739832]
[0.99249358 0.35764217]
[0.61967884 0.22718182]
[0.12953417 0.2931721 ]
[0.38088854 0.28933074]
[0.47576355 0.14058694]
[0.6055636  0.90001189]
[0.74787052 0.55141281]
[0.31246751 0.32689845]
[0.0390951  0.48853327]
[0.55883311 0.42603156]
[0.47258131 0.01542051]
[0.32231791 0.45301253]
[0.61648843 1.05189768]
[-0.05600651  0.44501799]
[0.1788185  0.52320979]
[0.35763406 0.62116054]
[0.583255   0.35142209]
[0.1384393  0.46078992]
[0.9571492  0.18691427]
[0.17305901 0.36218079]
[0.54118409 0.78681968]
[0.63281864 0.14324871]
[0.54392573 0.20548884]
[0.24013404 0.19036216]
[-0.03390333  0.64214563]
[0.63610738 0.63537724]
[0.02733562 0.35791497]
[1.04346657 0.2707947 ]
[0.02236897 0.28016633]
[0.5672659  0.40229713]
[0.09952557 0.51268523]
[0.59688567 0.08049447]
[1.07243182 0.45393201]
[0.28133212 0.20076782]
[0.53360299 0.88325574]
[0.03439368 0.61848145]
[0.87478039 0.42091037]
[0.29670677 0.18530447]
[0.71459583 0.50724171]
[0.37743812 0.26223028]
[0.15842012 0.4417092 ]
[0.66176432 0.22553274]
[0.0321288  0.53802656]
[0.96708292 0.38342352]
[0.75257001 1.0038037 ]
[0.76015423 0.15587476]
[1.05543044 0.34732739]
[0.94403081 0.54547887]
[0.2037474  0.39738293]
[0.38400581 0.33742158]
[0.36103018 0.7480916 ]
[-0.00425769  0.74408414]
[0.6822406 1.0154435]
[-0.02713434  0.55451198]
[0.19354319 0.44011878]
[0.23798386 1.0602651 ]
[0.10484456 0.55985487]
[0.71522778 0.93233852]
[0.31933541 0.63587219]
[0.5883347  0.49852681]
[0.28539286 0.55809793]
[0.66194392 1.02999002]
[0.73239418 0.5754088 ]
[0.48324212 0.75315239]
[0.12149018 0.28682457]
[0.43546436 0.27637824]
[0.72136192 0.64280153]
[0.18984997 0.77186151]
[0.68700558 0.78699668]
[0.03405548 0.81985391]
[0.11612592 0.0929911 ]
[0.89820013 0.95064918]
[0.69205228 0.62523212]
[0.7438925  0.65144342]
[0.03378863 0.82515204]
[0.77167596 0.28428778]
[0.49668739 0.46501541]
[0.70269792 0.84475286]
[0.59186081 0.77524132]
[0.16438316 0.09645759]
[0.3966437 0.8695513]
[0.46915543 0.43488394]
[0.50018547 0.25337956]
[0.29743682 0.26242356]
[0.863522   0.92408118]
[0.43757913 0.70787006]
[0.19781854 0.70272469]
[0.80654996 0.33228855]
[0.71182706 0.71513717]
[0.81431588 0.49487765]
[0.595012   0.50152867]
[0.33873575 0.42750977]
[0.79999294 0.7118324 ]
[0.33735089 0.49891237]
[0.30913664 0.2537451 ]
[0.38872786 0.73002527]
[0.7525112  0.97217099]
[0.11721245 0.39544288]
[ 0.30408541 -0.04499684]
[0.55163439 0.39495793]
[0.02617721 0.78530218]
[0.30478331 0.10928843]
[0.73902724 0.61172431]
[0.64430938 0.28081247]
[0.13135869 0.52723583]
[0.62316347 0.26209443]
[0.74121243 0.13563029]
[0.59709344 0.51339462]
[0.61147758 0.07353147]
[0.2744804  1.02238677]
[0.67159354 0.85301838]
[0.8850797  0.61950323]
[0.22073303 0.9242464 ]
[0.12671161 0.37146987]
[0.78602657 0.5520158 ]
[0.31036037 0.79449373]
[0.21703407 0.23940036]
[0.80204234 0.93198045]
[0.44015157 0.57677654]
[0.45398709 0.82638156]
[0.19486772 0.21593428]
[0.03346166 0.61712214]
[0.32331761 0.7897585 ]
[0.72323091 0.16278839]
[0.11837395 0.26443642]
[0.56002727 1.01417329]
[0.57792641 0.60738098]
[0.41401943 0.39048893]
[0.59008168 0.28165315]
[0.36147216 0.05482758]
[0.85734939 0.12617929]
[0.95864315 0.4349198 ]
[-0.08884034  0.48601936]
[0.56415601 0.26068163]
[1.01148598 0.24403832]
[0.39235949 0.5166416 ]
[0.02040203 0.12303653]
[ 0.80545466 -0.04567057]
[0.47352152 0.32750275]
[0.44322537 0.25573319]
[ 0.42567645 -0.04233117]
[-0.01951346  0.61894291]
[0.62956805 0.83191755]
[0.66663716 0.97146189]
[0.60929693 0.27876642]
[-0.03429791  0.72092028]
[-0.08256216  0.56257266]
[0.62710965 0.72725244]
[0.57641511 1.07705763]
[0.372673   0.41169701]
[0.30747173 0.3368782 ]
[0.20736184 0.92325064]
[0.27346684 0.47380055]
[0.53549113 0.69955081]
[0.69319785 0.79904396]
[0.79691332 0.92245397]
[-9.03080043e-04  9.06848469e-01]
[0.53315989 0.30698659]
[0.57874946 0.62891159]
[0.18591606 0.26975252]
[0.14286615 0.26319425]
[0.11004417 0.99844005]
[0.4136255  0.55024265]
[0.56016979 0.31841947]
[0.80384502 0.17481157]
[0.37108727 0.35627785]
[0.37543868 0.30492515]
[0.40186525 0.17991606]
[0.54846857 0.07826529]
[ 0.57238614 -0.10097059]
[0.60561836 0.95302432]
[0.28839013 0.13662873]
[1.00889011 0.50339795]
[0.88646165 0.38168075]
[0.14426931 0.90115139]
[0.40182231 0.45803398]
[0.33462486 0.297891  ]
[0.04116175 0.5824769 ]
[0.15766166 0.54884507]
[0.11316803 0.05388926]
[0.72701076 0.18729613]
[0.62774785 0.52367302]
[0.16692924 0.57504617]
[0.36342417 1.01711366]
[0.23056944 0.65879433]
[0.69374081 0.14062323]
[0.26877084 0.62604486]
[0.23934158 0.35253482]
[0.24326756 0.81868563]
[0.52752664 0.75087071]
[0.16343901 0.65319383]
[0.6934335  0.38961714]
[0.80150322 0.0186717 ]
[0.51114842 0.18767175]
[0.41339348 0.5201878 ]
[0.4117488  0.96980955]
[0.3716096 0.8343558]
[0.93536588 0.50010387]
[0.60744952 0.05983251]
[0.43512159 0.93203663]
[0.31856157 0.53486456]
[0.5740846  0.57158438]
[0.56638201 0.28374821]
[0.79790814 0.6740878 ]
[0.50008373 0.40915309]
[0.9112091  0.28645198]
[0.7418116  0.42049532]
[0.95464656 0.60816203]
[0.48405234 0.06797839]
[0.68577806 0.82104163]
[0.45751124 0.07444231]
[0.1050829  0.92640752]
[0.78082505 0.4815611 ]
[0.75923038 0.51979144]
[0.74032217 0.67507258]
[0.72234581 0.61332762]
[0.0547285  0.34861257]
[0.23147109 0.29013137]
[0.48914251 0.75141737]
[0.36212974 0.34350104]
[0.56277868 0.21500351]
[0.4800786  0.44448521]
[0.41151603 0.77956627]
[0.38360166 0.55666193]
[0.20763349 0.71396414]
[0.24457976 0.55507922]
[0.70558658 0.23965949]
[0.5614905  0.89572783]
[0.88108374 0.41156988]
[1.11380167 0.54028238]
[0.77982923 0.96460603]
[1.06659844 0.72562312]
[0.53610546 0.55230855]
[0.28619638 0.30212779]
[0.4962181  0.31343164]
[0.71188575 0.68128152]
[0.99373697 0.44672696]
[0.31543481 0.38812835]
[0.20614545 0.62112081]
[0.40303742 0.10438561]
[0.5238739  0.83407186]
[1.06533064 0.56682646]
[0.58284059 0.44069306]
[0.56331496 0.47332017]
[0.56951759 0.70667293]
[0.41333112 0.23512026]
[0.17885434 0.45589239]
[0.47218584 0.89559839]
[0.63913942 0.97165183]
[0.83300743 0.5898315 ]
[0.12048091 0.0967988 ]
[0.24149149 0.60738874]
[0.6131366  0.74781801]
[0.99799692 0.74708816]
[0.66036537 0.52228876]
[0.08903122 0.12335813]
[0.02908262 0.82369071]
[0.34054359 0.3355129 ]
[0.61267577 0.25111287]
[0.63427826 0.44338593]
[0.46009514 0.77007168]
[0.04991787 0.6719746 ]
[0.90670594 0.69462474]
[0.80976037 0.0513541 ]
[0.46707557 0.69484078]
[0.30494719 0.34250367]
[0.03104887 0.77790122]
[0.07279628 0.25073802]
[0.41750786 0.4327261 ]
[0.9052291  0.42129831]
[0.12934253 0.18129959]
[0.55443891 0.17491151]
[0.9318429  0.52660397]
[0.40876775 0.33628779]
[0.81792095 0.80902471]
[0.36875849 0.15779045]
[0.70569138 0.50214077]
[0.41625059 0.48999212]
[0.08510054 0.6480116 ]
[0.16955589 0.6111697 ]
[0.47905777 0.45947107]
[-0.06589154  0.3933287 ]
[0.76921648 0.37727744]
[0.26425522 0.35839241]
[0.39480757 0.23230451]
[0.28827341 0.53741309]
[0.09155972 0.9171307 ]
[0.12737263 0.99369125]
[0.48308182 0.37471001]
[0.22460402 0.2530603 ]
[0.35001739 0.70671021]
[0.54662385 1.03016541]
[0.4666555  0.52398118]
[0.90457035 0.40807862]
[0.27005527 0.78049619]
[0.50252902 0.58460126]
[0.18045668 0.65623997]
[0.83680971 0.99878922]
[0.94540107 0.43242142]
[0.33970971 0.42595046]
[0.87413041 0.31249089]
[0.62805726 0.52137908]
[0.61424993 0.28395855]
[1.0598477  0.26059061]
[0.96164316 0.42870949]
[0.75234727 0.48990747]
[0.21400399 0.70818561]
[0.14254701 0.77301363]
[0.34831165 0.73037834]
[0.81524719 0.77572152]
[1.1042697  0.63270236]
[0.09944087 0.27752888]
[0.65171156 1.00638104]
[-0.00640789  0.41597961]
[0.49724609 0.78339135]
[0.49343651 0.39388096]
[0.85614126 0.10854637]
[0.30493701 0.50909326]
[0.29005917 0.94811779]
[0.47643621 0.38647458]
[0.73406533 0.60813357]
[0.03260303 0.68806995]
[0.05323365 0.28154371]
[0.57398777 0.21270038]
[-0.05237151  0.5624585 ]
[0.166383   0.19778504]
[0.16357905 0.74067372]
[0.58713203 0.85829964]
[0.69015658 0.52347847]
[0.62676319 0.50369991]
[0.29806445 0.09695728]
[1.00028681 0.46460292]
[0.25841885 0.59856342]
[0.41007591 0.05794771]
[0.90503384 0.07290952]
[0.51493357 0.31729835]
[0.77880569 0.91609358]
[0.74980028 0.97187541]
[0.08483684 0.98931564]
[0.42459458 0.84458973]
[0.77644348 0.5108975 ]
[-0.07178839  0.73032884]
[0.61676783 0.59806862]
[0.18624745 0.65004365]
[0.89131982 0.19676423]
[0.81539758 0.30377884]
[0.66813839 0.24572819]
[0.91140398 0.6285384 ]
[0.78387383 0.97214148]
[0.30194666 0.66747119]
[0.65011359 0.88691052]
[0.78904156 0.47793356]
[0.97356928 0.72876694]
[0.38798711 0.74305942]
[0.01589312 0.25984571]
[0.41412432 0.45802105]
[0.43888531 0.78690253]
[0.34466398 0.59740448]
[0.46070862 0.70761868]
[0.73166525 0.74202842]
[0.62363833 0.60277047]
[0.7885572  0.45916361]
[0.19952915 0.62514991]
[0.04208347 0.5873377 ]
[0.11073861 0.55817211]
[0.7170846  0.66980898]
[0.4656564  0.40046017]
[0.49141326 0.21821483]
[0.65432819 0.69791648]
[0.01770876 0.68853015]
[0.29135706 0.27095454]
[0.20789676 0.60391678]
[0.33932826 0.08966257]
[0.52223952 0.51761785]
[0.64171932 0.41724367]
[0.53845982 0.66437499]
[-0.06208089  0.59756011]
[0.35099731 0.87627175]
[0.13701992 0.92233953]
[0.98450185 0.82272615]
[0.15974918 0.46544285]
[0.38817797 0.54661695]
[0.48515487 0.58938904]
[ 0.24954267 -0.02026808]
[0.3995053  0.45185716]
[0.2774977  1.01761111]
[0.80887614 0.92417735]
[0.74834872 0.04313573]
[0.76275252 0.59060216]
[-0.04434012  0.5315974 ]
[0.4598175  0.25670223]
[0.68420025 0.13655301]
[0.09201272 0.245775  ]
[0.25492613 0.57877898]
[0.55792993 0.82649476]
[0.00774429 0.42962269]
[0.72312439 0.49472503]
[0.2675235  1.09265764]
[0.06399247 0.76678629]
[0.9035605  0.65862647]
[0.85685245 0.63624423]
[0.42329695 0.95936366]
[0.67218265 0.09121971]
[0.58468565 0.47125419]
[0.38854937 0.55042758]
[0.05994153 0.737657  ]
